X,Y,ID,PROVINCIA,COMUNE,SIGLA,ID_FRANA,AZIMUTH,PERICOLOSI,STATO_ATTI,TIPOLOGIA,DATA_MODIF,CODICE,icon_url
15.9544678916994,39.516120863341,365.00000000000,CS,CETRARO,CE6,"0780021300",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1144474637245,39.5158185107402,515.00000000000,CS,CERZETO,CERZ2,"0780080400",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.7664507486534,39.5084650141836,1130.00000000000,CS,CALOVETO,CA15,"0780272800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1155528739498,39.5147285615333,206.00000000000,CS,CERZETO,CERZ3,"0780080500",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.1318179063119,39.5158531790626,525.00000000000,CS,CERZETO,CERZ11,"0780081300",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.7227151895571,39.5125242923662,118.00000000000,CS,CROPALATI,CRO1.1,"0780052601",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.1473882791761,39.5160086592826,676.00000000000,CS,TORANO CASTELLO,TOR7,"0780153500",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.7643699662172,39.5115143325616,1131.00000000000,CS,CALOVETO,CA16,"07802729",0.00000000000,1.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.4081376189806,39.5178496237789,1183.00000000000,CS,ACRI,ACRI35,"0780280800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.7255140290604,39.5116766328241,339.00000000000,CS,CROPALATI,CRO1,"0780052600",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.7198574173597,39.5135786312569,960.00000000000,CS,CROPALATI,CR9,"0780223400",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1157636954692,39.5218709430654,68.00000000000,CS,MONGRASSANO,MONG2.1,"0780029001",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.1246801756412,39.5263694286981,69.00000000000,CS,MONGRASSANO,MONG2.2,"0780029002",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.412968883937,39.5221302916913,1185.00000000000,CS,ACRI,ACRI36,"0780280900",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1277066352092,39.5256371390287,51.00000000000,CS,MONGRASSANO,MONG2,"0780029000",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.684334276959,39.5243361959179,251.00000000000,CS,PALUDI,PA4,"0780099100",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.3965550268025,39.5265809902236,1186.00000000000,CS,ACRI,ACRI51,"0780282400",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.6895926542167,39.5235813904019,597.00000000000,CS,PALUDI,PA11,"0780099800",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1204530471902,39.5317990390592,141.00000000000,CS,MONGRASSANO,MONG3,"0780029100",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.2210427934826,39.539211568222,1080.00000000000,CS,MONGRASSANO,MONG19,"0780267600",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1213765715476,39.5382498294473,383.00000000000,CS,CERVICATI,CERV7,"0780074900",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1361024181998,39.5435807751082,377.00000000000,CS,CERVICATI,CERV1,"0780074300",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.2256999329725,39.5459117606252,423.00000000000,CS,MONGRASSANO,MONG17.1,"0780267401",0.00000000000,3.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.2248135528926,39.5458780994431,1079.00000000000,CS,MONGRASSANO,MONG17,"0780267400",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.2110430119183,39.5464107051602,1078.00000000000,CS,MONGRASSANO,MONG14,"078027100",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.4559237098138,39.5495360999258,1181.00000000000,CS,ACRI,ACRI32,"0780280500",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.3290230768921,39.5546331017742,781.00000000000,CS,SANTA SOFIA D'EPIRO,SSE5,"0780131700",0.00000000000,1.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.063978476204,39.5580080934819,719.00000000000,CS,FAGNANO CASTELLO,FGN3,"0780161800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1189568491626,39.5601729336679,386.00000000000,CS,SAN MARCO ARGENTANO,SM5,"0780075400",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.458943209737,39.5576163108438,1180.00000000000,CS,ACRI,ACRI26,"0780279900",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.4634352855783,39.5585237522019,498.00000000000,CS,ACRI,ACRI24,"0780279700",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.2237391077202,39.5631218459736,1075.00000000000,CS,MONGRASSANO,MONG11,"0780266800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.4506121496404,39.5576008070905,1179.00000000000,CS,ACRI,ACRI21,"0780279400",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0608221692092,39.5675268287914,724.00000000000,CS,FAGNANO CASTELLO,FGN2,"0780161700",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.3652033318244,39.568203548583,669.00000000000,CS,SAN DEMETRIO CORONE,SDC4,"0780142200",0.00000000000,1.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0854908166674,39.5711837379336,730.00000000000,CS,SANTA CATERINA ALBANESE,SCAT3,"0780162700",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0617830699899,39.573541469475,718.00000000000,CS,FAGNANO CASTELLO,FGN1,"0780161600",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.091922202033,39.5731900382189,731.00000000000,CS,SANTA CATERINA ALBANESE,SCAT4,"0780162800",0.00000000000,3.00000000000,Quiescente,Complessa,2008/09/17,4.00000000000,./0.png
16.0551457340336,39.5749268508578,720.00000000000,CS,FAGNANO CASTELLO,FGN5,"0780162000",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.3497573791512,39.5720651019555,668.00000000000,CS,SAN DEMETRIO CORONE,SDC3,"0780142100",0.00000000000,1.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.3864511768736,39.5743607072167,674.00000000000,CS,SAN DEMETRIO CORONE,SDC26,"0780144400",0.00000000000,1.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.636357727167,39.5709532054839,857.00000000000,CS,ROSSANO,RO15,"0780226700",0.00000000000,4.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0791134438233,39.578058156053,732.00000000000,CS,SANTA CATERINA ALBANESE,SCAT5,"0780162900",0.00000000000,2.00000000000,Quiescente,ZFP,2008/09/17,7.00000000000,./0.png
15.897673748793,39.5822645483349,394.00000000000,CS,BONIFATI,BNF17.1,"0780239001",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.6308385895337,39.5755066766138,797.00000000000,CS,ROSSANO,RO13,"0780226500",0.00000000000,4.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.6390907145487,39.5757678703946,858.00000000000,CS,ROSSANO,RO16,"0780226800",0.00000000000,4.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8971043148137,39.5828510365959,1005.00000000000,CS,BONIFATI,BNF17,"0780239000",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.9089357301514,39.5852766466612,1007.00000000000,CS,BONIFATI,BNF26,"0780239900",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.4210447417093,39.5804822430129,670.00000000000,CS,SAN COSMO ALBANESE,SCA1,"0780147900",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.6333315623037,39.5776962900715,442.00000000000,CS,ROSSANO,RO14,"0780226600",0.00000000000,4.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.3907522382839,39.5821530104449,631.00000000000,CS,SAN DEMETRIO CORONE,SDC34,"0780145200",0.00000000000,1.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.3926105470274,39.5859749862746,631.00000000000,CS,SAN DEMETRIO CORONE,SDC34,"0780145200",0.00000000000,1.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0603692800363,39.5875536616688,734.00000000000,CS,SANTA CATERINA ALBANESE,SCAT14,"0780163800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.07027513747,39.59072830336,280.00000000000,CS,SANTA CATERINA ALBANESE,SCAT15.2,"0780163902",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.0647660756021,39.5923707606484,279.00000000000,CS,SANTA CATERINA ALBANESE,SCAT15.1,"0780163901",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.0821393114851,39.5908505462535,742.00000000000,CS,SANTA CATERINA ALBANESE,SCAT23,"0780164700",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0691770022934,39.5922229760787,740.00000000000,CS,SANTA CATERINA ALBANESE,SCAT15,"0780163900",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0769966253902,39.5936726811124,736.00000000000,CS,SANTA CATERINA ALBANESE,SCAT16,"0780164000",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.5736104691046,39.5890216047464,470.00000000000,CS,ROSSANO,RO25,"0780275500",0.00000000000,3.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.0995662877643,39.5937133405965,738.00000000000,CS,SANTA CATERINA ALBANESE,SCAT18,"0780164200",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0539870727112,39.6003361066614,243.00000000000,CS,MALVITO,MA2,"0780088700",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
15.9208650612982,39.6056785972876,926.00000000000,CS,SANGINETO,SAG5,"0780212100",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1529425724425,39.6094176835775,578.00000000000,CS,ROGGIANO GRAVINA,RG10,"0780088300",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8726014577027,39.6163554218334,1146.00000000000,CS,BELVEDERE MARITTIMO,BMT18,"0780198900",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.2734970673153,39.6136583242046,246.00000000000,CS,TARSIA,TAR12,"0780046200",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.9824729214955,39.6166691090909,927.00000000000,CS,SANT'AGATA DI ESARO,SADE13,"0780216800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.9839764797008,39.6181483547609,928.00000000000,CS,SANT'AGATA DI ESARO,SADE14,"0780216900",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.9924912853004,39.6167568049163,929.00000000000,CS,SANT'AGATA DI ESARO,SADE18,"0780217300",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8648268516815,39.6197511170612,468.00000000000,CS,BELVEDERE MARITTIMO,BM9.1,"0780198001",0.00000000000,3.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.2718510323585,39.6160976521458,156.00000000000,CS,TARSIA,TAR11,"0780046100",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
15.9849503753364,39.6194925620812,923.00000000000,CS,SANT'AGATA DI ESARO,SADE9,"0780216400",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8715427307683,39.6204548977459,841.00000000000,CS,BELVEDERE MARITTIMO,BMT14,"0780198500",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.9842566867944,39.6204106574052,353.00000000000,CS,SANT'AGATA DI ESARO,SADE10,"0780216500",0.00000000000,3.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
15.8667885754868,39.619827889507,833.00000000000,CS,BELVEDERE MARITTIMO,BMT 9,"0780198000",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.9810258860984,39.6206706131627,66.00000000000,CS,SANT'AGATA DI ESARO,SADE27,"0780227700",0.00000000000,0.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.2766624935853,39.6172319624715,240.00000000000,CS,TARSIA,TAR7,"0780045700",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.9814441070919,39.6230583722412,917.00000000000,CS,SANT'AGATA DI ESARO,SADE4,"0780215900",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8825238378558,39.6231032799256,854.00000000000,CS,BELVEDERE MARITTIMO,BMT22,"0780199300",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.987076911966,39.6240159198187,918.00000000000,CS,SANT'AGATA DI ESARO,SADE6,"0780216100",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.274006570175,39.6202934113367,373.00000000000,CS,TARSIA,TAR5,"0780045500",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
15.8759708599755,39.6261631735973,840.00000000000,CS,BELVEDERE MARITTIMO,BMT13,"0780198400",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8627148996731,39.6264484599366,834.00000000000,CS,BELVEDERE MARITTIMO,BMT10,"0780198100",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8724512341057,39.6288428265818,839.00000000000,CS,BELVEDERE MARITTIMO,BMT12,"0780198300",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.878705021639,39.633855776837,855.00000000000,CS,BELVEDERE MARITTIMO,BMT26,"0780199700",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.87539698991,39.636566027087,856.00000000000,CS,BELVEDERE MARITTIMO,BMT31,"0780200200",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8700500954918,39.6398754028221,861.00000000000,CS,BELVEDERE MARITTIMO,BMT33,"0780200400",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8680662066626,39.6435035851039,1148.00000000000,CS,BELVEDERE MARITTIMO,BMT40,"0780274500",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8649634788918,39.6441587519768,1148.00000000000,CS,BELVEDERE MARITTIMO,BMT40,"0780274500",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0703317555845,39.6511347523129,684.00000000000,CS,MOTTAFOLLONE,MTF10,"0780154700",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0604696537871,39.6538203039139,681.00000000000,CS,MOTTAFOLLONE,MTF3,"0780154000",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.02977434822,39.6610451094514,678.00000000000,CS,SAN SOSTI,SAN1.1,"0780154801",0.00000000000,4.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.013727250362,39.6693895757822,682.00000000000,CS,SAN SOSTI,SANS7,"0780155400",0.00000000000,4.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.3234007349635,39.671802167994,42.00000000000,CS,SPEZZANO ALBANESE,SPEZ2,"0780009800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8349321639333,39.6787746003131,852.00000000000,CS,DIAMANTE,DIAM2,"0780182400",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8381120866098,39.6795245122947,779.00000000000,CS,BUONVICINO,BUON18,"0780170000",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.308301618712,39.6760638329676,40.00000000000,CS,SPEZZANO ALBANESE,SPEZ1,"0780009700",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8325629120515,39.6805429970102,818.00000000000,CS,DIAMANTE,DIAM27,"0780184900",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8742836672261,39.6689147527157,769.00000000000,CS,BUONVICINO,BUON9,"0780169100",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8506840650649,39.6800532264924,778.00000000000,CS,BUONVICINO,,,0.00000000000,2.00000000000,Quiescente,Complessa,2005/11/23,4.00000000000,./0.png
16.3046344145603,39.6764955506589,41.00000000000,CS,SPEZZANO ALBANESE,SPEZ6,"0780010200",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.857259826171,39.680217896449,770.00000000000,CS,BUONVICINO,BUON10,"0780169200",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8716568224438,39.6807022731983,768.00000000000,CS,BUONVICINO,BUON8,"0780169000",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8945023266964,39.6843020740267,295.00000000000,CS,BUONVICINO,BUON25,"0780170700",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
15.8958936471813,39.6837926503466,295.00000000000,CS,BUONVICINO,BUON25,"0780170700",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
15.8705124940649,39.6843461014142,765.00000000000,CS,BUONVICINO,BUON7,"0780168900",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8797013421727,39.6873467959218,763.00000000000,CS,BUONVICINO,BUON1,"0780168300",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8569427058264,39.689180863085,777.00000000000,CS,BUONVICINO,BUON11,"0780169300",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.829233528881,39.6953834637063,817.00000000000,CS,DIAMANTE,DIAM16,"0780183800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1207165952621,39.691130421023,373.00000000000,CS,ALTOMONTE,AL20,"0780070800",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1240335475006,39.6949316982354,164.00000000000,CS,ALTOMONTE,AL6,"0780069400",0.00000000000,4.00000000000,Attiva,ZFP,2005/11/23,7.00000000000,./0.png
16.133665315017,39.6942270170638,370.00000000000,CS,ALTOMONTE,AL7,"0780069500",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.834081023435,39.6992384806942,816.00000000000,CS,DIAMANTE,DIAM15,"0780183700",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8223817609285,39.7015422320377,804.00000000000,CS,DIAMANTE,DIAM12,"0780183400",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1375609124504,39.7006652967141,116.00000000000,CS,ALTOMONTE,AL1,"0780068900",0.00000000000,2.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8255071887277,39.7056746300881,803.00000000000,CS,DIAMANTE,DIAM11,"0780183300",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.0493873573979,39.7087507233572,1248.00000000000,CS,SAN DONATO DI NINEA,SDN16,"0780285500",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.060568880224,39.7002154714489,1167.00000000000,CS,SAN DONATO DI NINEA,SDN12,"0780277100",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
16.1275356712407,39.7066153349599,1213.00000000000,CS,ALTOMONTE,AL12,"0780070000",0.00000000000,3.00000000000,Quiescente,ZFP,2005/11/23,7.00000000000,./0.png
15.8445211149963,39.7111762426072,1104.00000000000,CS,MAIERA',MAI7,"0780269500",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
16.1365373068641,39.7080836628095,107.00000000000,CS,ALTOMONTE,AL11,"0780069900",0.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
16.0482440018039,39.7134018640324,679.00000000000,CS,SAN DONATO DI NINEA,SDN5,"0780155900",0.00000000000,3.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.8325497672491,39.7158596667495,311.00000000000,CS,DIAMANTE,DIAM3.1,"0780182501",0.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
15.8344076552121,39.7139812290242,853.00000000000,CS,DIAMANTE,DIAM3,"0780182500",0.00000000000,3.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.8278868886594,39.7180659722408,801.00000000000,CS,DIAMANTE,DIAM4,"0780182600",0.00000000000,3.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.8546595858837,39.7196605833332,429.00000000000,CS,MAIERA',MAI2.1,"0780269001",0.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
16.0873836240512,39.7190758534832,173.00000000000,CS,ACQUAFORMOSA,AF1.5,"0780068805",0.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
15.848560133986,39.7195283845184,1103.00000000000,CS,MAIERA',MAI2,"0780269000",0.00000000000,3.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.86216917414,39.722072961189,337.00000000000,CS,GRISOLIA,GRI3,"0780204100",220.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
15.8461782166451,39.7222827068072,338.00000000000,CS,GRISOLIA,GRI4,"0780204200",159.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
16.1806164775813,39.7214977825543,888.00000000000,CS,FIRMO,FI1,"0780202300",0.00000000000,3.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
16.1717705094226,39.7228714551872,891.00000000000,CS,FIRMO,FI8,"0780203000",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
16.0909575946845,39.7233759867773,172.00000000000,CS,ACQUAFORMOSA,AF1.2,"0780068802",0.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
16.1323329235978,39.7305887105103,122.00000000000,CS,LUNGRO,LU9,"0780017600",0.00000000000,3.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
16.102581605439,39.7214619383119,363.00000000000,CS,ACQUAFORMOSA,AF1,"0780068800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
16.1216963361572,39.733324392618,516.00000000000,CS,LUNGRO,LU5,"0780017200",0.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
16.1263001989781,39.7412644190774,59.00000000000,CS,LUNGRO,LU3,"0780017000",0.00000000000,3.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
16.1247858609574,39.7438020807745,33.00000000000,CS,LUNGRO,LU2,"0780016900",0.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
15.9081319760393,39.7534775689346,205.00000000000,CS,VERBICARO,VER2,"0780058800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.9104523932554,39.7549560818114,205.00000000000,CS,VERBICARO,VER2,"0780058800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.9174484655256,39.7552231412709,203.00000000000,CS,VERBICARO,VER4,"0780059000",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.8632722909697,39.7540292895583,930.00000000000,CS,SANTA MARIA DEL CEDRO,SMC8,"0780211500",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.911895759501,39.7567028704494,205.00000000000,CS,VERBICARO,VER2,"0780058800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.9145755701583,39.7588399311438,205.00000000000,CS,VERBICARO,VER2,"0780058800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.9146098620179,39.7599941547636,205.00000000000,CS,VERBICARO,VER2,"0780058800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.9161849462669,39.7617019718834,205.00000000000,CS,VERBICARO,VER2,"0780058800",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.8982611798643,39.7637369306305,0.00000000000,CS,VERBICARO,VER1,"0780058700",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
16.1555169987316,39.773550783246,1145.00000000000,CS,SARACENA,SAR9,"0780277700",0.00000000000,2.00000000000,Quiescente,ZFP,2005/04/05,7.00000000000,./0.png
15.92888176468,39.7743829014686,0.00000000000,CS,ORSOMARSO,,,0.00000000000,0.00000000000,,ZFP,2005/04/05,7.00000000000,./0.png
15.8698167611261,39.7700986337443,0.00000000000,CS,ORSOMARSO,,,0.00000000000,0.00000000000,,ZFP,2005/04/05,7.00000000000,./0.png
15.8560563371828,39.7860258866445,0.00000000000,CS,ORSOMARSO,,,0.00000000000,0.00000000000,,ZFP,2005/04/05,7.00000000000,./0.png
16.317406434011,39.7835458223379,25.00000000000,CS,CASSANO ALLO IONIO,CI8,"0780011100",0.00000000000,4.00000000000,Attiva,ZFP,2005/04/05,7.00000000000,./0.png
15.9022577052848,39.7785663308799,0.00000000000,CS,ORSOMARSO,,,0.00000000000,0.00000000000,,ZFP,2005/04/05,7.00000000000,./0.png
15.8752050103914,39.7937268898293,0.00000000000,CS,ORSOMARSO,,,0.00000000000,0.00000000000,,ZFP,2005/04/05,7.00000000000,./0.png
